@RELATION cost

@ATTRIBUTE NPT4_PUB numeric
@ATTRIBUTE NPT4_PRIV numeric
@ATTRIBUTE NPT41_PUB numeric
@ATTRIBUTE NPT42_PUB numeric
@ATTRIBUTE NPT43_PUB numeric
@ATTRIBUTE NPT44_PUB numeric
@ATTRIBUTE NPT45_PUB numeric
@ATTRIBUTE NPT41_PRIV numeric
@ATTRIBUTE NPT42_PRIV numeric
@ATTRIBUTE NPT43_PRIV numeric
@ATTRIBUTE NPT44_PRIV numeric
@ATTRIBUTE NPT45_PRIV numeric
@ATTRIBUTE NPT4_048_PUB numeric
@ATTRIBUTE NPT4_048_PRIV numeric
@ATTRIBUTE NPT4_3075_PUB numeric
@ATTRIBUTE NPT4_3075_PRIV numeric
@ATTRIBUTE NPT4_75UP_PUB numeric
@ATTRIBUTE NPT4_75UP_PRIV numeric
@ATTRIBUTE NUM4_PUB numeric
@ATTRIBUTE NUM4_PRIV numeric
@ATTRIBUTE NUM41_PUB numeric
@ATTRIBUTE NUM42_PUB numeric
@ATTRIBUTE NUM43_PUB numeric
@ATTRIBUTE NUM44_PUB numeric
@ATTRIBUTE NUM45_PUB numeric
@ATTRIBUTE NUM41_PRIV numeric
@ATTRIBUTE NUM42_PRIV numeric
@ATTRIBUTE NUM43_PRIV numeric
@ATTRIBUTE NUM44_PRIV numeric
@ATTRIBUTE NUM45_PRIV numeric
@ATTRIBUTE COSTT4_A numeric
@ATTRIBUTE TUITIONFEE_IN numeric
@ATTRIBUTE TUITIONFEE_OUT numeric

@DATA
-0.44305269356626475,0,-0.26600515893531496,-0.3880172337001704,-0.2998645178321275,-0.20089807022792033,-0.41442356750459197,0,0,0,0,0,-0.3035023641361456,0,-0.3855623337147383,0,-0.23635923275288334,0,0.25533675105835757,0,0.5839235447691385,0.6186300155449037,0.19792775371511356,-0.5120640075176037,-0.3887855019936671,0,0,0,0,0,-0.9384080071107733,-0.9674018264372947,-0.8236859205215401
0,1.2326653235204845,0,0,0,0,0,0.4961666035438297,1.0841326789853596,1.1767674576896836,1.2694916241404142,0.9991840161582379,0,0.77447218963737,0,1.1783139082242333,0,1.1230346180926911,0,0.04324172290340115,0,0,0,0,0,-0.17411314959606788,0.167655315461303,0.30704355589402893,0.6826202623212327,0.017560664775821893,1.468275896182621,1.4097672627616225,1.249411394559454
1.3899062958779054,0,1.0592674402805966,1.1815619330387204,1.3894471405455484,1.4318983371213478,1.4064680485964347,0,0,0,0,0,1.1305203096584322,0,1.2436710475845758,0,1.4759794281714969,0,0.8909939730802545,0,0.25422980696907654,1.1684811552113972,0.9401223445266178,1.1429475281440336,1.0808508343471392,0,0,0,0,0,-0.11398204796744944,-0.3848279933096727,0.5754525795136173
-0.2835385288191687,0,-0.21758653666640973,-0.6130097697283509,-0.4751444039546478,-0.33967177990512126,-0.43169081626241407,0,0,0,0,0,-0.3284526294338635,0,-0.5029174322105013,0,-0.33163619070230793,0,-0.3069754068840897,0,-0.27712126560189715,-0.30651634643364106,-0.20605158052405964,-0.16726993758809594,-0.2833092099117911,0,0,0,0,0,-0.9365478402354499,-0.8396512724942469,-0.633583054760335
0,0.4547162075093542,0,0,0,0,0,0.481906585771176,-0.07401974833945253,0.052577153681172155,0.2586179734456968,0.19956033913844978,0,0.30484525890466196,0,0.03386760438899255,0,0.2552049537003517,0,0.5304021758699786,0,0,0,0,0,0.07897140975849315,0.8626110543260196,1.004016595253113,1.1919824532528434,0.36032561742567776,0.9521911982929014,0.8937211176982833,0.6977877244240064
0.7518496368895211,0,0.9379713040811742,0.662517329858742,0.6588842556044402,0.7395358600031577,0.5943050110918969,0,0,0,0,0,0.8528559710976905,0,0.7020679541299232,0,0.6997165207758648,0,-0.187789677754984,0,-0.20990215401159326,-0.20178279602097562,0.028820125428948046,-0.05890608703882206,-0.22002343466266544,0,0,0,0,0,-0.5368351820659611,-0.7397292939506378,-0.3705996771376216
-0.3387869244216785,0,-0.16492504543579628,-0.2767410987448013,-0.45973265543731334,-0.39410549858470556,-0.4953386983115954,0,0,0,0,0,-0.19703143004390392,0,-0.3823024698676338,0,-0.39433982969466425,0,-0.08694021464574074,0,0.030166101668063532,0.22587920149740828,-0.06512855695225503,-0.3248900838415852,-0.3676902435772919,0,0,0,0,0,-0.9443605411118081,-0.9687932552072666,-0.7003282174090124
0,-0.3556975547649917,0,0,0,0,0,-1.241372908938389,-0.5466587046471193,-0.14314355684285945,-0.42882384804209206,0,0,-0.796648627983528,0,-0.29232517595152874,0,-0.5078195509748983,0,-0.25200703647028216,0,0,0,0,0,-0.291826898133073,-0.006083619254876145,0.06461815089956492,0.06006647340481984,-0.32520428787403394,0.48729829281208126,0.5013382045661994,0.27835294187410076
-0.5010011987282957,0,-0.14021657324702505,-1.5386027080742173,-0.9004626578136242,-0.6305586876315952,-1.124187804235999,0,0,0,0,0,-0.654041239952598,0,-1.1912143987848578,0,-0.7744297452749541,0,-0.6079957740434976,0,-0.6324222840077892,-0.5596224265975825,-0.5254771006201501,-0.33474134298242825,-0.3254997267445415,0,0,0,0,0,-0.6828954851163532,-0.7170316121404707,-0.1929534294751948
-0.20980476777070634,0,-0.050367583469675105,-0.23159617557211862,-0.09169089979947545,-0.2228436801303614,-0.2295033802260557,0,0,0,0,0,-0.10513540340280438,0,-0.193928908988522,0,-0.1885171705346894,0,-0.49186608925103564,0,-0.40515766863104746,-0.3676109175076959,-0.431528418238947,-0.48251023009507443,-0.40988076041004234,0,0,0,0,0,-0.7763502689326001,-0.9311377141199012,-0.7732087292705209
-0.3209246611817693,0,-0.5090965923884784,-0.502953767831703,-0.2918136044275498,-0.08062752184101284,-0.17950867161329181,0,0,0,0,0,-0.49915196924300276,0,-0.3769469792616763,0,-0.08285746716769933,0,-0.4353292690231266,0,-0.4339658593126063,-0.3239719381690853,-0.2812105264290221,-0.3248900838415852,-0.3465949851609167,0,0,0,0,0,-0.801722945112011,-0.7426860800868281,-0.24845045190034856
0,-0.8252993309592426,0,0,0,0,0,-0.8727951026309222,-0.3972150419558028,-1.4973269389201316,-0.9068107395453202,-1.3391621888662124,0,-0.763621194236749,0,-0.8113909858877308,0,-1.0062143822031568,0,-0.18926667510337444,0,0,0,0,0,-0.08582783819331403,-0.12190957573232891,-0.2384136053435151,-0.13801882306858426,-0.28235866879280197,-0.3680064364616108,-0.14654581645197992,-0.4141978404833454
0.3713418897323858,0,0.20844742319452458,-0.020757183025103463,0.1891709649716496,0.06417047290744644,-0.02671359830279659,0,0,0,0,0,0.13448595638715952,0,0.1297290015454278,0,0.08061987734808682,0,0.11934277807771138,0,-0.28352308575335466,0.11241785521702072,0.33885077728691815,0.6602358302427227,0.3565802953849237,0,0,0,0,0,-0.5682347989214198,-0.7326851858026548,-0.4411561930851789
-0.7006016053975136,0,-0.6755668040037351,-0.6962228443331335,-0.6966595356291715,-0.8018205060859394,-0.8760212988328818,0,0,0,0,0,-0.6804736992283981,0,-0.6924552301778648,0,-0.7681186647270222,0,0.8466813301989203,0,1.0608591460527235,1.2819425014917847,1.0152812904315802,-0.04905482789797898,-0.19189642344083183,0,0,0,0,0,-1.0407171852535595,-1.0101012968158083,-0.8776955855617651
0,0.8994685013786746,0,0,0,0,0,0.22391667239449287,0.2209840554910479,0.5451362211215354,0.6417235718789959,0.5533882235766433,0,0.26022925191339913,0,0.483573032274574,0,0.6432926898102397,0,0.6411204606351099,0,0,0,0,0,-0.07405646333961352,0.4572202066549349,1.004016595253113,1.899429940657858,1.0030099036441575,1.8362169041215866,2.174618264755567,2.066993157087473
-0.5732810546293237,0,-0.3506129576423195,-0.5498068772865952,-0.6929791180727931,-0.5109335983594654,0,0,0,0,0,0,-0.4077500072612639,0,-0.5916322983352746,0,-0.5445842633841415,0,-0.6523084169248318,0,-0.5459977119631128,-0.6294447935393596,-0.5818463100488719,-0.5711715623626622,-0.4520712772427928,0,0,0,0,0,-0.9176485447821643,-0.9843598645713275,-0.9130203234538228
0,0.852307924708242,0,0,0,0,0,0.9585986084570272,0.7874028655761336,0.8489140243589071,0.6870756364910374,0.3025892524504492,0,0.9277310707956689,0,0.8765678199179471,0,0.5108436595403713,0,-0.13759814221297986,0,0,0,0,0,-0.12114196275441558,-0.06399659749360252,0.09492132652387293,-0.0531251245799825,-0.22523117668449266,0.3682476127913846,0.2519245975487312,0.011744130625623503
0.060829290387452724,0,0.3846512753689942,-0.061997680409878415,-0.06983842055847883,-0.05631522851772027,-0.16264298678007028,0,0,0,0,0,0.2562728949195845,0,-0.02860724245679224,0,-0.04112290225395567,0,-0.6079957740434976,0,-0.5459977119631128,-0.5596224265975825,-0.4785027594295485,-0.5317665257992898,-0.40988076041004234,0,0,0,0,0,-0.8482271169950957,-0.8759153848116403,-0.4598411202333462
0.007865602873768487,0,0.18873056154893947,0.19374220869807515,0.056905959039301596,0.09708888776110806,-0.03594956856860839,0,0,0,0,0,0.1695645472017728,0,0.12670198511597358,0,0.07227296436533809,0,-0.3971287148150799,0,-0.22590670439023705,-0.41124989684630653,-0.4033438135245861,-0.42340267525001596,-0.39581725479912555,0,0,0,0,0,-0.8146697065642617,-0.9531396815450823,-0.7576844365653271
-0.5188634619682049,0,-0.3768189129940466,-0.4975851823733299,-0.579116199922337,-0.6277616981342252,-0.9077448488763223,0,0,0,0,0,-0.41763130044847896,0,-0.5455285096405106,0,-0.6752847056993777,0,-0.013595150566291105,0,0.2638325371962628,-0.027226878666533217,-0.1684721075715784,-0.21652623329231133,-0.3395632323554583,0,0,0,0,0,-1.0851379702362818,-0.8944387803118916,-0.5359752263743863
-0.9134948591289894,0,-0.6910407966876121,-0.8319016404629257,-1.2395211251949823,-1.0255796658755347,-1.2117287397989107,0,0,0,0,0,-0.7392673936923274,0,-1.0254270374178276,0,-1.0315553817923113,0,-0.14806110137861545,0,0.5135035231031059,-0.5596224265975825,-0.675794992430075,-0.5711715623626622,-0.44503952443733436,0,0,0,0,0,-1.2503951954400112,-0.8911341369832083,-0.4989772114242838
0.15346381835256317,0,0.3372309752087262,0.42239514390241917,0.16639838134155838,0.163571176583209,-0.1020068341653928,0,0,0,0,0,0.322477559273925,0,0.3211295788539938,0,0.09364920493091411,0,-0.7485738135291093,0,-0.6836368452194493,-0.734178343952025,-0.6851898606681953,-0.551469044080976,-0.44503952443733436,0,0,0,0,0,-0.8391495026435175,-0.9132230687065126,-0.9024229020862055
0,0.14570087085578315,0,0,0,0,0,0.017437435461885184,-0.06351985673553906,-0.5255212112675232,-0.07242226133759389,-0.3672851055129729,0,0.017738356772574564,0,-0.2665992965434092,0,-0.18588923322675818,0,-0.008426809986993427,0,0,0,0,0,-0.1858845244497684,-0.035040108374239334,0.15552767777248894,0.3713433678630263,0.1746612680736725,0.8799423168553412,1.2170543781205103,1.0434123967468232
1.159566180377216,0,1.2020275018157194,1.1412975421009222,1.3521829127872174,1.1003475051638802,0.8442785541557163,0,0,0,0,0,1.1856085191771557,0,1.2504236226964351,0,0.9991874719374108,0,-0.49033806708271377,0,-0.5235913414330114,-0.4374332844494729,-0.37515920881022513,-0.177121196728939,-0.3465949851609167,0,0,0,0,0,-0.3572918752597481,-0.5871069507443418,0.06445235795403585
0,0.0682132377995483,0,0,0,0,0,0.1777898802115213,-0.1992992769286119,-0.44791270955466556,-0.02707019672555225,0,0,0.017014070944794322,0,-0.28621350294296993,0,-0.14643633059318037,0,-0.42915629209449213,0,0,0,0,0,-0.35656945982842586,-0.3535614886872344,-0.3596263078407471,-0.2512104210533866,-0.32520428787403394,0.11414881762221038,-0.024795799079436142,-0.2840540693020803
0,1.0254527047787254,0,0,0,0,0,0.6146120572881163,0.6173909220716716,0.5668042882055996,0.6948332264904656,0.711970724645535,0,0.6585864571925315,0,0.6565475916098308,0,0.7565520429488101,0,1.3275738261789236,0,0,0,0,0,0.11428553431959469,1.2680019019971043,2.367659498346973,2.9747501215134804,1.6171304438084826,1.3737794189161932,1.6198730070273837,1.4740023596836944
0,0.7880466290185024,0,0,0,0,0,1.0214590949650515,0.8688129840393531,0.7738547070088805,0.7318309634108153,0,0,0.9936410811236708,0,0.8417454969622051,0,0.5362062398048142,0,-0.3110567883450188,0,0,0,0,0,-0.17999883702291813,-0.2666920213291449,-0.2990199565921311,-0.3361041195419884,-0.32520428787403394,0.18773701921000346,0.30723389115511535,0.07086658667654105
-0.3063856097074246,0,0.026004057841072348,0.1803207450521425,-0.24304807180553628,-0.01414523301891192,0,0,0,0,0,0,-0.02114441131147682,0,-0.04420801943936392,0,-0.0745105541849506,0,-0.23668638714128376,0,0.3854671200739556,-0.6818115687456923,-0.7039795971444359,-0.5711715623626622,-0.4520712772427928,0,0,0,0,0,-0.9006094162042021,-0.9103532468684455,-0.7504335693137995
0,1.4616546391383924,0,0,0,0,0,0.5034421228155918,0.9204494372695577,0.8188902974188965,0.9013044680137078,1.9399908602738418,0,0.6558341710469665,0,0.9325678005079974,0,1.6188797719398682,0,0.6964796030176754,0,0,0,0,0,0.061314347477942385,0.4572202066549349,1.2161388246232692,1.5032593477110499,0.9887280306170801,2.397243233719119,2.660139941177647,2.585987924591046
0,0.8891813500936228,0,0,0,0,0,0.45207695675695153,0.29433946258688176,0.3182588128295682,0.509546173042585,0.5750131100860376,0,0.42797384962730284,0,0.34812130257325946,0,0.6389984963263128,0,0.825650935243662,0,0,0,0,0,-0.03285665135166172,0.920524032564746,1.0646229465017292,1.7862383426730557,1.4171842214294,1.7926889992390194,2.1079166480950375,1.995692962447451
0.06519100582975612,0,0.3105258588026805,0.13688400816166946,0.19377148691712257,0.13775281199210185,-0.177300070027989,0,0,0,0,0,0.25380257162278075,0,0.16977875738128345,0,0.04865730812146362,0,-0.21835012112142135,0,0.049371562122436076,-0.3152441423013632,-0.2906053946671424,-0.3938488978274867,-0.36065849077183354,0,0,0,0,0,-0.8262771478662797,-0.891395029877578,-0.7411375856579948
-0.393412217818145,0,-0.2967035637759095,-0.43120994397889917,-0.5595639816540768,-0.4160511084871466,-0.5957296794617236,0,0,0,0,0,-0.33833392262107853,0,-0.48568672330437745,0,-0.4377030605562613,0,0.05974991351315854,0,0.19981433568168766,0.12987344695246494,0.06639959838142927,-0.08845986446135129,-0.25518219868995745,0,0,0,0,0,-0.9913111530449703,-0.8413035941585886,-0.6757868205576881
0,0.3049513167230796,0,0,0,0,0,0.30627555055083955,-0.16449141709098095,0.01518911635964948,0.21341509325672112,-0.022529730932169017,0,0.1466612341174574,0,-0.06377703181751644,0,0.12463463307970127,0,-0.3368910547902161,0,0,0,0,0,-0.30359827298677355,-0.23773553220978166,-0.2687167809678231,-0.19461462206098543,-0.22523117668449266,0.6248762349109988,0.7170096639118484,0.508893336538056
0,0.00608953198722207,0,0,0,0,0,-0.1606672763108504,-0.7133624631256906,-0.45895917512693357,0.0421513755770376,-0.5559435981638958,0,-0.29689140681516196,0,-0.4009139708012709,0,-0.19004923316431233,0,-0.2852225218998215,0,0,0,0,0,-0.2977125855599233,-0.3535614886872344,0.004011799650948917,0.0034706744124186665,-0.21094930365741535,0.8415484725486665,1.1092186484476858,0.9281421994148455
1.3396427179237422,0,1.3068513232226278,1.2018161418134914,1.0172649151567847,1.3135641660787734,1.1334045798680858,0,0,0,0,0,1.2782456428072966,0,1.1430809631596361,0,1.2559059419678047,0,-0.5040902665976106,0,-0.5908104530233154,-0.49852785552352774,-0.3281848676196236,-0.20667497415146824,-0.22705518746812384,0,0,0,0,0,-0.30401669595048636,-0.49370729455997614,0.7008553990304219
0,0.6453625047011596,0,0,0,0,0,0.6373116774160139,0.5305151066091547,0.9248230698298774,0.9383022049340575,0.8454484724104173,0,0.6445353121335948,0,0.6062328882370445,0,0.9232204275437204,0,-0.4254656826023211,0,0,0,0,0,-0.33891239754787506,-0.2666920213291449,-0.3899294834650551,-0.3926999185343895,-0.31092241484695665,1.0329224406819362,1.310106177112383,1.1428794218639329
1.9303436092528323,0,1.7391247962625447,1.7150041063116082,1.7337962081642004,1.9581626687034155,1.6797322992870838,0,0,0,0,0,1.7478541015296896,0,1.7242681176148438,0,1.8497582632038547,0,1.6733413232610508,0,0.5039007928759196,1.5961431527297811,1.92658350952925,2.4925700304395355,2.0863914855276913,0,0,0,0,0,-0.07588583036082654,-0.38334960024157755,1.0673030747422412
1.2551085186371953,0,1.0315640017659138,0.8377284370910995,0.9825309744684638,1.4387832343456433,1.2900145104622858,0,0,0,0,0,0.9704433600255491,0,0.968212552504243,0,1.4246764508141145,0,0.965867059328026,0,0.28303799765063536,0.8979194833120115,1.6259477259094002,0.9262198270454859,1.2214858904563073,0,0,0,0,0,-0.153640805749344,-0.36752209798314683,1.3700732624117984
0,1.8115513821974942,0,0,0,0,0,1.6609772389529378,1.3692119277381882,1.8302083826953868,1.2123539901061644,1.2798104169525621,0,1.5823406019434503,0,1.5654812867199108,0,1.4546268711796666,0,-0.24462581748594006,0,0,0,0,0,-0.28594121070622275,-0.20877904309041848,-0.2687167809678231,-0.19461462206098543,0.0746881568841312,1.6634446047415505,1.61361157756251,1.4673092514515151
0,1.442817128343687,0,0,0,0,0,0.9875551751586402,0.9738119000784878,1.0705514425717215,1.2521862310647667,0.9188985179681877,0,1.021598514075988,0,1.085359625721967,0,1.1313546179677993,0,1.091374818679977,0,0,0,0,0,0.04954297262424187,0.920524032564746,1.4585642296177332,2.097515237131262,1.9027679043500292,1.9984234556497855,2.2039252332231007,2.0983206220075346
-0.07064527508769285,0,0.11385640340114785,-0.02954214104789576,-0.039474975718357196,-0.027054415314465497,-0.24817610271997956,0,0,0,0,0,0.0660580010656956,0,-0.0528233738924259,0,-0.07349263796754223,0,0.024605403641755584,0,0.2862389077263641,0.016412100672077386,-0.11210289814285657,-0.23622875157399748,-0.27627745710633267,0,0,0,0,0,-0.8933175620529344,-0.9347902146410776,-0.8284268721860004
0.9547732553243035,0,0.9843932821328051,1.0959085923164953,0.8863800658080787,1.0095529230184868,0.9111389476017018,0,0,0,0,0,1.0354128627314878,0,0.9942914632810793,0,0.9886011432763636,0,0.377578524524107,0,0.1453988643942988,0.6360856072803479,0.7991993209548132,0.37454931515827344,0.04015141913929552,0,0,0,0,0,-0.3949416528162934,-0.5636265902510655,0.625000172399056
0,1.816227360054336,0,0,0,0,0,1.1057096081320563,1.1481388675297635,1.4491053204521387,1.790891182755827,1.3049151702565716,0,1.183838539498762,0,1.3879585056108428,0,1.5759378371005999,0,1.9697398778166848,0,0,0,0,0,0.11428553431959469,1.9050446626230944,3.0949357133303654,3.257729116475486,3.3023914610036074,2.135629364373638,2.4152484776625873,2.3242130248435875
0,0.6205130223762292,0,0,0,0,0,-0.9574821469542328,-1.4234715706396743,-0.7354040571406164,0.533863234002331,1.9527917988397478,0,-1.0857835304334,0,-0.8371168652958504,0,1.588015256274144,0,0.02847928493471699,0,0,0,0,0,-0.20942727415716944,-0.09295308661296572,0.519165785264185,0.2864496693744245,0.27463437926321377,2.7052124615976587,3.0806992869016625,3.035541694185759
-0.0633757493505205,0,0.26060975337081943,0.09003089870677719,-0.07420891640667815,0.030606598939007145,-0.08614505914367253,0,0,0,0,0,0.20464313801638606,0,-0.0013640945917043823,0,-0.008549583296887448,0,-0.4506094907063452,0,-0.2227057943145083,-0.4723444679203614,-0.49729249590578917,-0.5416177849401329,-0.44503952443733436,0,0,0,0,0,-0.8332713753174956,-0.9140057473896218,-1.1642907616702223
0,0.3844429402893895,0,0,0,0,0,0.5702313897303676,0.3721537277610898,0.3133020654573966,0.31709826728754,-0.0449003031832666,0,0.5332850089865498,0,0.35622282260786065,0,0.1631481808886701,0,-0.08962021881475633,0,0,0,0,0,0.008343160636290073,0.10974233722257662,-0.05659455159766709,-0.2795083205495872,-0.25379492273864734,-0.020973704201280242,-0.04723258799523349,-0.3080377071340563
1.1768053414110817,0,1.2005300186527637,0.9333868688948378,1.032906689771393,1.2862397302198518,0.9667555511588728,0,0,0,0,0,1.10927552930592,0,0.9726366534395992,0,1.1667364813228305,0,-0.41546498083494227,0,-0.5235913414330114,-0.30651634643364106,-0.2812105264290221,-0.19682371501062518,-0.1637694122189982,0,0,0,0,0,-0.3340025859806993,-0.5539735531593853,0.47217420109762764
-0.09536166259407883,0,-0.03863729869318775,-0.07712733033802072,-0.21406478354905656,-0.20326475364877183,-0.3766765585921438,0,0,0,0,0,-0.046341708938875084,0,-0.1475922728761076,0,-0.2271979867962079,0,-0.3069754068840897,0,-0.29952763613199845,-0.16687161255008714,-0.22484131700030024,-0.22637749243315441,-0.29034096271724946,0,0,0,0,0,-0.8291046015167712,-0.7731235844299641,-1.0839734628840703
-0.1936041104135794,0,0.1348211676825295,-0.1554598727079187,-0.33850890217410046,-0.21811031328865843,-0.18914620580370414,0,0,0,0,0,0.06062328981272736,0,-0.2819452328603443,0,-0.17650575916927047,0,-0.7027331484794533,0,-0.5940113630990441,-0.6905393646134144,-0.6945847289063156,-0.5711715623626622,-0.44503952443733436,0,0,0,0,0,-0.8714419995991315,-0.8554787747526776,-0.77943703831991
0,0.15157924301866993,0,0,0,0,0,0.011325999273605041,-0.42555036587321315,0.2842696879918203,-0.01140583230362998,-0.30812737000451484,0,-0.09959594732782442,0,-0.04316790190493448,0,-0.12630729863727333,0,-0.07116717135390113,0,0,0,0,0,-0.1446847124618166,-0.006083619254876145,0.004011799650948917,0.14496017189342159,0.0032787917487445656,0.5587287008244992,0.6039560763516292,0.3880455490125956
0,0.6234522084576726,0,0,0,0,0,0.5977328525776282,0.27952454703615454,0.12423755854742397,0.29158773094326657,0.19980890105235088,0,0.5048930045375644,0,0.25971524184480443,0,0.26781914705938675,0,0.1355069602076772,0,0,0,0,0,-0.1976558993034689,0.1386988263419398,0.670681663385725,0.8524076592984362,0.1889431411007498,1.118415710271799,1.3153240349997777,1.1484570120574158
0,0.7280605130835897,0,0,0,0,0,0.6830019384426798,0,0.6175047327552402,0.7962786341752955,0.35429013054187475,0,0.6519230275769533,0,0.8087708891020741,0,0.5941778518378265,0,-0.45499055853968945,0,0,0,0,0,-0.33891239754787506,-0.4983439342840504,-0.42023265908936314,-0.3644020190381889,-0.31092241484695665,0.21802053594026816,-0.1862885006943031,-0.4566804857903726
